DateRep	CountryExp	NewConfCases	NewDeaths	GeoId	NewRecovered	AllRecovered	AllConfCases	AllDeaths	covid_inICU_upscaled	Hospital	CountryExp2	NewConfCases7	NewDeaths7	covid_inICU_upscaled7	Altersgruppe	id	Ntotal	NewVaccinations	NewVaccinations_voll	NewVaccinations7	NewVaccinations_voll7	AllVaccinations	AllVaccinations_voll
2020-05-17	Germany_RKI	193	0	De.Sub.age	NA	NA	43470	16	NA	NA	Germany_RKI	198.857142857143	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-17	19117865	0	0	0	0	0	0
2020-05-17	Germany_RKI	200	1	De.Sub.age	NA	NA	72632	339	NA	NA	Germany_RKI	247.142857142857	3	NA	A35-A59	Germany_RKI A35-A59 2020-05-17	28919134	0	0	0	0	0	0
2020-05-17	Germany_RKI	81	13	De.Sub.age	NA	NA	32834	2504	NA	NA	Germany_RKI	97.2857142857143	22.2857142857143	NA	A60-A79	Germany_RKI A60-A79 2020-05-17	18057318	0	0	0	0	0	0
2020-05-17	Germany_RKI	69	18	De.Sub.age	NA	NA	19734	5053	NA	NA	Germany_RKI	79.8571428571429	40	NA	A80+	Germany_RKI A80+ 2020-05-17	5681135	0	0	0	0	0	0
2020-05-17	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-17	NA	0	0	0	0	0	0
2020-05-18	Germany_RKI	37	0	De.Sub.age	NA	NA	5594	1	NA	NA	Germany_RKI	53	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-18	11290815	0	0	0	0	0	0
2020-05-18	Germany_RKI	103	0	De.Sub.age	NA	NA	43573	16	NA	NA	Germany_RKI	192.285714285714	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-18	19117865	0	0	0	0	0	0
2020-05-18	Germany_RKI	131	1	De.Sub.age	NA	NA	72763	340	NA	NA	Germany_RKI	238.285714285714	3.28571428571429	NA	A35-A59	Germany_RKI A35-A59 2020-05-18	28919134	0	0	0	0	0	0
2020-05-18	Germany_RKI	45	7	De.Sub.age	NA	NA	32879	2511	NA	NA	Germany_RKI	90.4285714285714	20.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-05-18	18057318	0	0	0	0	0	0
2020-05-18	Germany_RKI	23	14	De.Sub.age	NA	NA	19757	5067	NA	NA	Germany_RKI	73.7142857142857	36.5714285714286	NA	A80+	Germany_RKI A80+ 2020-05-18	5681135	0	0	0	0	0	0
2020-05-18	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-18	NA	0	0	0	0	0	0
2020-05-19	Germany_RKI	56	0	De.Sub.age	NA	NA	5650	1	NA	NA	Germany_RKI	48.8571428571429	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-19	11290815	0	0	0	0	0	0
2020-05-19	Germany_RKI	169	0	De.Sub.age	NA	NA	43742	16	NA	NA	Germany_RKI	181	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-19	19117865	0	0	0	0	0	0
2020-05-19	Germany_RKI	151	3	De.Sub.age	NA	NA	72914	343	NA	NA	Germany_RKI	207.142857142857	2.57142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-05-19	28919134	0	0	0	0	0	0
2020-05-19	Germany_RKI	73	28	De.Sub.age	NA	NA	32952	2539	NA	NA	Germany_RKI	78.8571428571429	17.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-05-19	18057318	0	0	0	0	0	0
2020-05-19	Germany_RKI	67	41	De.Sub.age	NA	NA	19824	5108	NA	NA	Germany_RKI	65.1428571428571	30	NA	A80+	Germany_RKI A80+ 2020-05-19	5681135	0	0	0	0	0	0
2020-05-19	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-19	NA	0	0	0	0	0	0
2020-05-20	Germany_RKI	72	0	De.Sub.age	NA	NA	5722	1	NA	NA	Germany_RKI	51.8571428571429	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-20	11290815	0	0	0	0	0	0
2020-05-20	Germany_RKI	293	0	De.Sub.age	NA	NA	44035	16	NA	NA	Germany_RKI	185.857142857143	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-20	19117865	0	0	0	0	0	0
2020-05-20	Germany_RKI	285	3	De.Sub.age	NA	NA	73199	346	NA	NA	Germany_RKI	204.857142857143	2.57142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-05-20	28919134	0	0	0	0	0	0
2020-05-20	Germany_RKI	76	29	De.Sub.age	NA	NA	33028	2568	NA	NA	Germany_RKI	77.4285714285714	16.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-05-20	18057318	0	0	0	0	0	0
2020-05-20	Germany_RKI	78	51	De.Sub.age	NA	NA	19902	5159	NA	NA	Germany_RKI	63.5714285714286	28.5714285714286	NA	A80+	Germany_RKI A80+ 2020-05-20	5681135	0	0	0	0	0	0
2020-05-20	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-20	NA	0	0	0	0	0	0
2020-05-21	Germany_RKI	71	0	De.Sub.age	NA	NA	5793	1	NA	NA	Germany_RKI	52.8571428571429	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-21	11290815	0	0	0	0	0	0
2020-05-21	Germany_RKI	211	0	De.Sub.age	NA	NA	44246	16	NA	NA	Germany_RKI	178	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-21	19117865	0	0	0	0	0	0
2020-05-21	Germany_RKI	279	2	De.Sub.age	NA	NA	73478	348	NA	NA	Germany_RKI	196.714285714286	2.85714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-05-21	28919134	0	0	0	0	0	0
2020-05-21	Germany_RKI	113	19	De.Sub.age	NA	NA	33141	2587	NA	NA	Germany_RKI	74.8571428571429	16.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-05-21	18057318	0	0	0	0	0	0
2020-05-21	Germany_RKI	73	36	De.Sub.age	NA	NA	19975	5195	NA	NA	Germany_RKI	59.5714285714286	28.4285714285714	NA	A80+	Germany_RKI A80+ 2020-05-21	5681135	0	0	0	0	0	0
2020-05-21	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-21	NA	0	0	0	0	0	0
2020-05-22	Germany_RKI	47	0	De.Sub.age	NA	NA	5840	1	NA	NA	Germany_RKI	50.2857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-22	11290815	0	0	0	0	0	0
2020-05-22	Germany_RKI	144	0	De.Sub.age	NA	NA	44390	16	NA	NA	Germany_RKI	178.714285714286	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-22	19117865	0	0	0	0	0	0
2020-05-22	Germany_RKI	153	3	De.Sub.age	NA	NA	73631	351	NA	NA	Germany_RKI	190.571428571429	2.85714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-05-22	28919134	0	0	0	0	0	0
2020-05-22	Germany_RKI	70	8	De.Sub.age	NA	NA	33211	2595	NA	NA	Germany_RKI	73.7142857142857	15.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-05-22	18057318	0	0	0	0	0	0
2020-05-22	Germany_RKI	46	16	De.Sub.age	NA	NA	20021	5211	NA	NA	Germany_RKI	61.4285714285714	27.4285714285714	NA	A80+	Germany_RKI A80+ 2020-05-22	5681135	0	0	0	0	0	0
2020-05-22	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-22	NA	0	0	0	0	0	0
2020-05-23	Germany_RKI	43	0	De.Sub.age	NA	NA	5883	1	NA	NA	Germany_RKI	48.4285714285714	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-23	11290815	0	0	0	0	0	0
2020-05-23	Germany_RKI	188	0	De.Sub.age	NA	NA	44578	16	NA	NA	Germany_RKI	173.142857142857	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-23	19117865	0	0	0	0	0	0
2020-05-23	Germany_RKI	235	5	De.Sub.age	NA	NA	73866	356	NA	NA	Germany_RKI	190.142857142857	2.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-05-23	28919134	0	0	0	0	0	0
2020-05-23	Germany_RKI	84	13	De.Sub.age	NA	NA	33295	2608	NA	NA	Germany_RKI	74	14	NA	A60-A79	Germany_RKI A60-A79 2020-05-23	18057318	0	0	0	0	0	0
2020-05-23	Germany_RKI	89	24	De.Sub.age	NA	NA	20110	5235	NA	NA	Germany_RKI	56.8571428571429	25.5714285714286	NA	A80+	Germany_RKI A80+ 2020-05-23	5681135	0	0	0	0	0	0
2020-05-23	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-23	NA	0	0	0	0	0	0
2020-05-24	Germany_RKI	44	0	De.Sub.age	NA	NA	5927	1	NA	NA	Germany_RKI	41	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-24	11290815	0	0	0	0	0	0
2020-05-24	Germany_RKI	138	0	De.Sub.age	NA	NA	44716	16	NA	NA	Germany_RKI	145.571428571429	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-24	19117865	0	0	0	0	0	0
2020-05-24	Germany_RKI	143	3	De.Sub.age	NA	NA	74009	359	NA	NA	Germany_RKI	171.285714285714	2.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-05-24	28919134	0	0	0	0	0	0
2020-05-24	Germany_RKI	63	11	De.Sub.age	NA	NA	33358	2619	NA	NA	Germany_RKI	72.2857142857143	11.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-05-24	18057318	0	0	0	0	0	0
2020-05-24	Germany_RKI	41	17	De.Sub.age	NA	NA	20151	5252	NA	NA	Germany_RKI	50.1428571428571	22.7142857142857	NA	A80+	Germany_RKI A80+ 2020-05-24	5681135	0	0	0	0	0	0
2020-05-24	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-24	NA	0	0	0	0	0	0
2020-05-25	Germany_RKI	19	0	De.Sub.age	NA	NA	5946	1	NA	NA	Germany_RKI	39.2857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-25	11290815	0	0	0	0	0	0
2020-05-25	Germany_RKI	108	0	De.Sub.age	NA	NA	44824	16	NA	NA	Germany_RKI	136.285714285714	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-25	19117865	0	0	0	0	0	0
2020-05-25	Germany_RKI	88	1	De.Sub.age	NA	NA	74097	360	NA	NA	Germany_RKI	143	3	NA	A35-A59	Germany_RKI A35-A59 2020-05-25	28919134	0	0	0	0	0	0
2020-05-25	Germany_RKI	37	2	De.Sub.age	NA	NA	33395	2621	NA	NA	Germany_RKI	60	12	NA	A60-A79	Germany_RKI A60-A79 2020-05-25	18057318	0	0	0	0	0	0
2020-05-25	Germany_RKI	36	7	De.Sub.age	NA	NA	20187	5259	NA	NA	Germany_RKI	45.8571428571429	22.5714285714286	NA	A80+	Germany_RKI A80+ 2020-05-25	5681135	0	0	0	0	0	0
2020-05-25	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-25	NA	0	0	0	0	0	0
2020-05-26	Germany_RKI	43	0	De.Sub.age	NA	NA	5989	1	NA	NA	Germany_RKI	37.2857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-26	11290815	0	0	0	0	0	0
2020-05-26	Germany_RKI	130	1	De.Sub.age	NA	NA	44954	17	NA	NA	Germany_RKI	147	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-26	19117865	0	0	0	0	0	0
2020-05-26	Germany_RKI	148	0	De.Sub.age	NA	NA	74245	360	NA	NA	Germany_RKI	166.714285714286	2.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-05-26	28919134	0	0	0	0	0	0
2020-05-26	Germany_RKI	75	16	De.Sub.age	NA	NA	33470	2637	NA	NA	Germany_RKI	66.7142857142857	13.2857142857143	NA	A60-A79	Germany_RKI A60-A79 2020-05-26	18057318	0	0	0	0	0	0
2020-05-26	Germany_RKI	35	28	De.Sub.age	NA	NA	20222	5287	NA	NA	Germany_RKI	46.8571428571429	23.2857142857143	NA	A80+	Germany_RKI A80+ 2020-05-26	5681135	0	0	0	0	0	0
2020-05-26	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-26	NA	0	0	0	0	0	0
2020-05-27	Germany_RKI	20	0	De.Sub.age	NA	NA	6009	1	NA	NA	Germany_RKI	39.7142857142857	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-27	11290815	0	0	0	0	0	0
2020-05-27	Germany_RKI	100	0	De.Sub.age	NA	NA	45054	17	NA	NA	Germany_RKI	153	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-27	19117865	0	0	0	0	0	0
2020-05-27	Germany_RKI	153	3	De.Sub.age	NA	NA	74398	363	NA	NA	Germany_RKI	173.857142857143	2.14285714285714	NA	A35-A59	Germany_RKI A35-A59 2020-05-27	28919134	0	0	0	0	0	0
2020-05-27	Germany_RKI	64	13	De.Sub.age	NA	NA	33534	2650	NA	NA	Germany_RKI	70	13.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2020-05-27	18057318	0	0	0	0	0	0
2020-05-27	Germany_RKI	31	31	De.Sub.age	NA	NA	20253	5318	NA	NA	Germany_RKI	42.4285714285714	23.1428571428571	NA	A80+	Germany_RKI A80+ 2020-05-27	5681135	0	0	0	0	0	0
2020-05-27	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-27	NA	0	0	0	0	0	0
2020-05-28	Germany_RKI	59	0	De.Sub.age	NA	NA	6068	1	NA	NA	Germany_RKI	37.8571428571429	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-28	11290815	0	0	0	0	0	0
2020-05-28	Germany_RKI	146	0	De.Sub.age	NA	NA	45200	17	NA	NA	Germany_RKI	145.142857142857	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-28	19117865	0	0	0	0	0	0
2020-05-28	Germany_RKI	81	6	De.Sub.age	NA	NA	74479	369	NA	NA	Germany_RKI	168.285714285714	1.85714285714286	NA	A35-A59	Germany_RKI A35-A59 2020-05-28	28919134	0	0	0	0	0	0
2020-05-28	Germany_RKI	27	21	De.Sub.age	NA	NA	33561	2671	NA	NA	Germany_RKI	67.1428571428571	12.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2020-05-28	18057318	0	0	0	0	0	0
2020-05-28	Germany_RKI	43	35	De.Sub.age	NA	NA	20296	5353	NA	NA	Germany_RKI	39.4285714285714	21.7142857142857	NA	A80+	Germany_RKI A80+ 2020-05-28	5681135	0	0	0	0	0	0
2020-05-28	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-28	NA	0	0	0	0	0	0
2020-05-29	Germany_RKI	33	0	De.Sub.age	NA	NA	6101	1	NA	NA	Germany_RKI	39.7142857142857	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-29	11290815	0	0	0	0	0	0
2020-05-29	Germany_RKI	219	0	De.Sub.age	NA	NA	45419	17	NA	NA	Germany_RKI	148.428571428571	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2020-05-29	19117865	0	0	0	0	0	0
2020-05-29	Germany_RKI	319	1	De.Sub.age	NA	NA	74798	370	NA	NA	Germany_RKI	168.428571428571	1.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-05-29	28919134	0	0	0	0	0	0
2020-05-29	Germany_RKI	117	17	De.Sub.age	NA	NA	33678	2688	NA	NA	Germany_RKI	68.2857142857143	12.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-05-29	18057318	0	0	0	0	0	0
2020-05-29	Germany_RKI	53	21	De.Sub.age	NA	NA	20349	5374	NA	NA	Germany_RKI	40	21.7142857142857	NA	A80+	Germany_RKI A80+ 2020-05-29	5681135	0	0	0	0	0	0
2020-05-29	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-29	NA	0	0	0	0	0	0
2020-05-30	Germany_RKI	60	0	De.Sub.age	NA	NA	6161	1	NA	NA	Germany_RKI	36.7142857142857	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-30	11290815	0	0	0	0	0	0
2020-05-30	Germany_RKI	230	0	De.Sub.age	NA	NA	45649	17	NA	NA	Germany_RKI	141	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-30	19117865	0	0	0	0	0	0
2020-05-30	Germany_RKI	285	1	De.Sub.age	NA	NA	75083	371	NA	NA	Germany_RKI	157	1.71428571428571	NA	A35-A59	Germany_RKI A35-A59 2020-05-30	28919134	0	0	0	0	0	0
2020-05-30	Germany_RKI	107	15	De.Sub.age	NA	NA	33785	2703	NA	NA	Germany_RKI	62	11.1428571428571	NA	A60-A79	Germany_RKI A60-A79 2020-05-30	18057318	0	0	0	0	0	0
2020-05-30	Germany_RKI	58	23	De.Sub.age	NA	NA	20407	5397	NA	NA	Germany_RKI	37.1428571428571	18.5714285714286	NA	A80+	Germany_RKI A80+ 2020-05-30	5681135	0	0	0	0	0	0
2020-05-30	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-30	NA	0	0	0	0	0	0
2020-05-31	Germany_RKI	31	0	De.Sub.age	NA	NA	6192	1	NA	NA	Germany_RKI	40.4285714285714	0	NA	A00-A14	Germany_RKI A00-A14 2020-05-31	11290815	0	0	0	0	0	0
2020-05-31	Germany_RKI	83	0	De.Sub.age	NA	NA	45732	17	NA	NA	Germany_RKI	142.714285714286	0	NA	A15-A34	Germany_RKI A15-A34 2020-05-31	19117865	0	0	0	0	0	0
2020-05-31	Germany_RKI	104	1	De.Sub.age	NA	NA	75187	372	NA	NA	Germany_RKI	150.428571428571	1.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-05-31	28919134	0	0	0	0	0	0
2020-05-31	Germany_RKI	43	3	De.Sub.age	NA	NA	33828	2706	NA	NA	Germany_RKI	60.2857142857143	10.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2020-05-31	18057318	0	0	0	0	0	0
2020-05-31	Germany_RKI	20	7	De.Sub.age	NA	NA	20427	5404	NA	NA	Germany_RKI	36.4285714285714	16.5714285714286	NA	A80+	Germany_RKI A80+ 2020-05-31	5681135	0	0	0	0	0	0
2020-05-31	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-05-31	NA	0	0	0	0	0	0
2020-06-01	Germany_RKI	32	0	De.Sub.age	NA	NA	6224	1	NA	NA	Germany_RKI	39.4285714285714	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-01	11290815	0	0	0	0	0	0
2020-06-01	Germany_RKI	131	0	De.Sub.age	NA	NA	45863	17	NA	NA	Germany_RKI	141.285714285714	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-01	19117865	0	0	0	0	0	0
2020-06-01	Germany_RKI	89	0	De.Sub.age	NA	NA	75276	372	NA	NA	Germany_RKI	157.571428571429	0.857142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-06-01	28919134	0	0	0	0	0	0
2020-06-01	Germany_RKI	45	4	De.Sub.age	NA	NA	33873	2710	NA	NA	Germany_RKI	64.5714285714286	9.57142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-06-01	18057318	0	0	0	0	0	0
2020-06-01	Germany_RKI	40	7	De.Sub.age	NA	NA	20467	5411	NA	NA	Germany_RKI	33.1428571428571	13.8571428571429	NA	A80+	Germany_RKI A80+ 2020-06-01	5681135	0	0	0	0	0	0
2020-06-01	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-06-01	NA	0	0	0	0	0	0
2020-06-02	Germany_RKI	22	0	De.Sub.age	NA	NA	6246	1	NA	NA	Germany_RKI	43.7142857142857	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-02	11290815	0	0	0	0	0	0
2020-06-02	Germany_RKI	78	0	De.Sub.age	NA	NA	45941	17	NA	NA	Germany_RKI	134.428571428571	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-02	19117865	0	0	0	0	0	0
2020-06-02	Germany_RKI	68	0	De.Sub.age	NA	NA	75344	372	NA	NA	Germany_RKI	139.571428571429	1.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-06-02	28919134	0	0	0	0	0	0
2020-06-02	Germany_RKI	31	5	De.Sub.age	NA	NA	33904	2715	NA	NA	Germany_RKI	54.7142857142857	8.57142857142857	NA	A60-A79	Germany_RKI A60-A79 2020-06-02	18057318	0	0	0	0	0	0
2020-06-02	Germany_RKI	15	6	De.Sub.age	NA	NA	20482	5417	NA	NA	Germany_RKI	29.8571428571429	13.2857142857143	NA	A80+	Germany_RKI A80+ 2020-06-02	5681135	0	0	0	0	0	0
2020-06-02	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-06-02	NA	0	0	0	0	0	0
2020-06-03	Germany_RKI	46	0	De.Sub.age	NA	NA	6292	1	NA	NA	Germany_RKI	44.5714285714286	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-03	11290815	0	0	0	0	0	0
2020-06-03	Germany_RKI	112	0	De.Sub.age	NA	NA	46053	17	NA	NA	Germany_RKI	123.571428571429	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-03	19117865	0	0	0	0	0	0
2020-06-03	Germany_RKI	107	1	De.Sub.age	NA	NA	75451	373	NA	NA	Germany_RKI	118.428571428571	1.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-06-03	28919134	0	0	0	0	0	0
2020-06-03	Germany_RKI	52	11	De.Sub.age	NA	NA	33956	2726	NA	NA	Germany_RKI	43.1428571428571	7.71428571428571	NA	A60-A79	Germany_RKI A60-A79 2020-06-03	18057318	0	0	0	0	0	0
2020-06-03	Germany_RKI	26	17	De.Sub.age	NA	NA	20508	5434	NA	NA	Germany_RKI	25.2857142857143	13.2857142857143	NA	A80+	Germany_RKI A80+ 2020-06-03	5681135	0	0	0	0	0	0
2020-06-03	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-06-03	NA	0	0	0	0	0	0
2020-06-04	Germany_RKI	52	0	De.Sub.age	NA	NA	6344	1	NA	NA	Germany_RKI	45.4285714285714	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-04	11290815	0	0	0	0	0	0
2020-06-04	Germany_RKI	136	0	De.Sub.age	NA	NA	46189	17	NA	NA	Germany_RKI	125.428571428571	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-04	19117865	0	0	0	0	0	0
2020-06-04	Germany_RKI	131	2	De.Sub.age	NA	NA	75582	375	NA	NA	Germany_RKI	117.428571428571	1.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-06-04	28919134	0	0	0	0	0	0
2020-06-04	Germany_RKI	57	12	De.Sub.age	NA	NA	34013	2738	NA	NA	Germany_RKI	42.2857142857143	8.42857142857143	NA	A60-A79	Germany_RKI A60-A79 2020-06-04	18057318	0	0	0	0	0	0
2020-06-04	Germany_RKI	20	16	De.Sub.age	NA	NA	20528	5450	NA	NA	Germany_RKI	27	14.1428571428571	NA	A80+	Germany_RKI A80+ 2020-06-04	5681135	0	0	0	0	0	0
2020-06-04	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-06-04	NA	0	0	0	0	0	0
2020-06-05	Germany_RKI	63	0	De.Sub.age	NA	NA	6407	1	NA	NA	Germany_RKI	45	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-05	11290815	0	0	0	0	0	0
2020-06-05	Germany_RKI	171	0	De.Sub.age	NA	NA	46360	17	NA	NA	Germany_RKI	117	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-05	19117865	0	0	0	0	0	0
2020-06-05	Germany_RKI	193	5	De.Sub.age	NA	NA	75775	380	NA	NA	Germany_RKI	114.714285714286	1.42857142857143	NA	A35-A59	Germany_RKI A35-A59 2020-06-05	28919134	0	0	0	0	0	0
2020-06-05	Germany_RKI	48	10	De.Sub.age	NA	NA	34061	2748	NA	NA	Germany_RKI	39.5714285714286	8.28571428571429	NA	A60-A79	Germany_RKI A60-A79 2020-06-05	18057318	0	0	0	0	0	0
2020-06-05	Germany_RKI	30	17	De.Sub.age	NA	NA	20558	5467	NA	NA	Germany_RKI	23.8571428571429	13.5714285714286	NA	A80+	Germany_RKI A80+ 2020-06-05	5681135	0	0	0	0	0	0
2020-06-05	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-06-05	NA	0	0	0	0	0	0
2020-06-06	Germany_RKI	66	0	De.Sub.age	NA	NA	6473	1	NA	NA	Germany_RKI	49.5714285714286	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-06	11290815	0	0	0	0	0	0
2020-06-06	Germany_RKI	154	0	De.Sub.age	NA	NA	46514	17	NA	NA	Germany_RKI	121.714285714286	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-06	19117865	0	0	0	0	0	0
2020-06-06	Germany_RKI	137	1	De.Sub.age	NA	NA	75912	381	NA	NA	Germany_RKI	122.142857142857	1.57142857142857	NA	A35-A59	Germany_RKI A35-A59 2020-06-06	28919134	0	0	0	0	0	0
2020-06-06	Germany_RKI	26	9	De.Sub.age	NA	NA	34087	2757	NA	NA	Germany_RKI	41.7142857142857	8.71428571428571	NA	A60-A79	Germany_RKI A60-A79 2020-06-06	18057318	0	0	0	0	0	0
2020-06-06	Germany_RKI	26	23	De.Sub.age	NA	NA	20584	5490	NA	NA	Germany_RKI	24	16.7142857142857	NA	A80+	Germany_RKI A80+ 2020-06-06	5681135	0	0	0	0	0	0
2020-06-06	Germany_RKI	0	0	De.Sub.age	NA	NA	98	1	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2020-06-06	NA	0	0	0	0	0	0
2020-06-07	Germany_RKI	37	0	De.Sub.age	NA	NA	6510	1	NA	NA	Germany_RKI	50.2857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2020-06-07	11290815	0	0	0	0	0	0
2020-06-07	Germany_RKI	96	0	De.Sub.age	NA	NA	46610	17	NA	NA	Germany_RKI	122.142857142857	0	NA	A15-A34	Germany_RKI A15-A34 2020-06-07	19117865	0	0	0	0	0	0
2020-06-07	Germany_RKI	97	1	De.Sub.age	NA	NA	76009	382	NA	NA	Germany_RKI	120.714285714286	2	NA	A35-A59	Germany_RKI A35-A59 2020-06-07	28919134	0	0	0	0	0	0
